DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-11-28,2023-11-30,CE,18000.0,1860.0,1953.1,1835.0,1929.35,1952.0,1929.35,120400,50,2391747420.0,1196600.0,-6350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,CE,18000.0,1880.05,1880.05,1804.4,1828.1,1832.85,1828.1,43500,50,863427592.5,1202950.0,-1500.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,CE,18000.0,1894.0,1920.1,1845.05,1869.05,1883.0,1869.05,43850,50,871107677.5,1204450.0,-2700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,CE,18000.0,1843.35,1896.0,1771.5,1883.75,1896.0,1883.75,25250,50,501345070.0,1207150.0,-10850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,CE,18000.0,1813.0,1900.0,1813.0,1844.8,1839.75,1844.8,21600,50,428667935.0,1218000.0,-11600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,CE,18000.0,1800.0,1810.0,1723.45,1750.9,1752.45,1750.9,13700,50,270834852.5,1229600.0,-1100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,CE,18000.0,1794.4,1857.0,1775.0,1811.15,1800.0,1811.15,16950,50,336057047.5,1230700.0,-3750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,CE,18000.0,1710.2,1929.85,1705.0,1833.05,1837.75,1833.05,63100,50,1251345827.5,1234450.0,-34150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,CE,18000.0,1654.5,1768.0,1654.5,1723.25,1723.15,1723.25,54150,50,1067304960.0,1268600.0,-8050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,CE,18000.0,1518.7,1535.4,1476.35,1505.15,1495.0,1505.15,30950,50,603590765.0,1276650.0,-9050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,CE,18000.0,1525.0,1546.5,1525.0,1539.65,1542.0,1539.65,3550,50,69359615.0,1285700.0,-1950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,CE,18000.0,1403.8,1507.9,1389.0,1485.75,1507.0,1485.75,28350,50,551741800.0,1287650.0,450.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,CE,18000.0,1500.45,1525.0,1475.15,1493.5,1487.75,1493.5,39350,50,767597595.0,1287200.0,-650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,CE,18000.0,1500.25,1524.95,1481.6,1493.05,1488.0,1493.05,20000,50,390071595.0,1287850.0,2150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,CE,18000.0,1454.2,1500.0,1425.0,1478.3,1483.75,1478.3,33150,50,645518295.0,1285700.0,-7700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,CE,18000.0,1417.0,1494.55,1400.5,1489.65,1491.0,1489.65,38500,50,748643632.5,1293400.0,6700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,CE,18000.0,1339.95,1370.55,1292.0,1308.1,1306.8,1308.1,21900,50,423458527.5,1286700.0,-6150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,CE,18000.0,1188.0,1265.1,1158.0,1247.2,1257.4,1247.2,88350,50,1698819800.0,1292850.0,4400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,CE,18000.0,1156.8,1188.15,1072.9,1080.2,1080.95,1080.2,123300,50,2355870607.5,1288450.0,27650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,CE,18000.0,1259.55,1268.3,1144.1,1179.9,1186.6,1179.9,54800,50,1051661250.0,1260800.0,8400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,PE,18000.0,0.5,0.7,0.05,0.1,0.1,20133.15,10086350,50,181557119427.5,2555000.0,-2551300.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,PE,18000.0,0.55,1.4,0.45,1.2,1.35,1.2,9779500,50,176039625740.0,5106300.0,522900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,PE,18000.0,0.6,0.95,0.4,0.45,0.55,0.45,5357400,50,96436183115.0,4583400.0,-392150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,PE,18000.0,1.0,1.0,0.55,0.6,0.6,0.6,3826600,50,68881291912.5,4975550.0,404100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,PE,18000.0,1.45,1.5,0.95,1.05,0.95,1.05,3968700,50,71441262275.0,4571450.0,1393600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,PE,18000.0,2.05,2.1,1.5,1.6,1.55,1.6,856000,50,15409522710.0,3177850.0,-15600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,PE,18000.0,1.9,2.2,1.75,2.05,1.95,2.05,462150,50,8319623677.5,3193450.0,50300.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,PE,18000.0,2.85,2.85,1.7,1.8,1.75,1.8,934000,50,16813830300.0,3143150.0,26600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,PE,18000.0,3.45,3.5,2.6,2.85,2.85,2.85,659500,50,11872976232.5,3116550.0,-65100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,PE,18000.0,4.1,4.15,2.9,3.05,3.3,3.05,1112600,50,20030823382.5,3181650.0,-161450.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,PE,18000.0,3.4,5.0,2.75,4.1,4.1,4.1,1117550,50,20120792590.0,3343100.0,-123350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,PE,18000.0,5.65,6.0,4.15,4.35,4.35,4.35,1154800,50,20792221972.5,3466450.0,38800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,PE,18000.0,5.0,5.6,3.55,5.35,5.5,5.35,173000,50,3114869522.5,3427650.0,-10650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,PE,18000.0,6.6,6.6,5.05,5.4,5.15,5.4,550150,50,9905769450.0,3438300.0,11350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,PE,18000.0,7.3,7.3,6.0,6.2,6.15,6.2,541950,50,9758627430.0,3426950.0,61150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,PE,18000.0,7.05,8.55,6.5,7.4,7.3,7.4,699700,50,12599986865.0,3365800.0,-35100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,PE,18000.0,8.35,10.9,7.5,7.7,7.5,7.7,812300,50,14628150847.5,3400900.0,-118750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,PE,18000.0,11.0,11.0,7.2,8.1,8.35,8.1,1914350,50,34474074520.0,3519650.0,-144550.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,PE,18000.0,11.35,12.15,9.1,11.45,12.15,11.45,1583100,50,28512170102.5,3664200.0,-290150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,PE,18000.0,20.0,21.95,11.25,14.05,11.4,14.05,2464050,50,44391862852.5,3954350.0,-129600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,PE,18000.0,23.0,28.2,21.6,27.25,27.8,27.25,1600450,50,28848827230.0,4083950.0,171800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,PE,18000.0,19.65,28.0,18.25,23.5,23.4,23.5,1448350,50,26103457510.0,3912150.0,-10650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,CE,19000.0,1145.9,1152.6,1005.1,1133.65,1134.9,20133.15,452400,50,9089909307.5,728500.0,-244050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,CE,19000.0,986.65,1145.9,985.45,1130.65,1145.9,1130.65,424250,50,8525211030.0,972550.0,-93850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,CE,19000.0,865.65,954.65,834.0,939.05,952.85,939.05,174500,50,3472871377.5,1066400.0,-68200.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,CE,19000.0,875.25,885.4,806.1,829.95,828.75,829.95,163550,50,3244538932.5,1134600.0,-10700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,CE,19000.0,891.05,925.0,847.7,869.5,880.4,869.5,164800,50,3276242417.5,1145300.0,-14950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,CE,19000.0,854.95,902.2,766.0,890.05,898.95,890.05,200000,50,3966344747.5,1160250.0,-69400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,CE,19000.0,809.95,907.55,809.85,849.3,848.5,849.3,114200,50,2268898530.0,1229650.0,23750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,CE,19000.0,803.8,821.5,729.05,760.55,760.1,760.55,156650,50,3095708475.0,1205900.0,-72150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,CE,19000.0,787.8,874.85,780.0,824.0,813.4,824.0,133750,50,2651986872.5,1278050.0,29400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,CE,19000.0,740.05,947.1,715.0,836.3,846.5,836.3,436150,50,8653289710.0,1248650.0,-110200.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,CE,19000.0,650.0,782.45,650.0,739.3,739.2,739.3,1010400,50,19929839700.0,1358850.0,-193250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,CE,19000.0,540.05,562.4,508.3,532.25,525.6,532.25,413600,50,8078222285.0,1552100.0,-68750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,CE,19000.0,605.0,649.9,544.7,571.15,570.0,571.15,141500,50,2769431407.5,1620850.0,-28800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,CE,19000.0,465.0,539.95,436.2,516.7,535.15,516.7,697550,50,13586133252.5,1649650.0,-177450.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,CE,19000.0,531.15,564.0,516.65,530.45,522.25,530.45,559200,50,10929475112.5,1827100.0,-71800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,CE,19000.0,549.9,564.9,518.6,536.8,533.8,536.8,587500,50,11483036127.5,1898900.0,-101900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,CE,19000.0,536.5,546.35,480.55,527.75,528.6,527.75,658600,50,12854334962.5,2000800.0,-70600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,CE,19000.0,500.0,543.5,446.0,539.9,536.5,539.9,1633700,50,31861642087.5,2071400.0,-370000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,CE,19000.0,414.0,447.0,387.0,402.25,395.05,402.25,1526000,50,29635003215.0,2441400.0,-167350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,CE,19000.0,310.0,372.95,303.5,360.75,369.15,360.75,3129000,50,60522728355.0,2608750.0,-148850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,CE,19000.0,336.1,339.4,264.95,269.05,266.05,269.05,3109150,50,59991986172.5,2757600.0,189100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,CE,19000.0,382.45,400.0,319.55,334.25,338.5,334.25,3472100,50,67170589607.5,2568500.0,-21000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,PE,19000.0,1.0,1.0,0.1,0.15,0.1,20133.15,38697700,50,735271685865.0,8633200.0,433200.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,PE,19000.0,1.1,2.0,0.95,1.7,1.95,1.7,54627550,50,1037997826102.5,8200000.0,-137700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,PE,19000.0,1.5,1.6,0.95,1.25,1.25,1.25,27878550,50,529727583857.5,8337700.0,657150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,PE,19000.0,2.85,2.85,1.6,1.8,1.6,1.8,15141350,50,287716588940.0,7680550.0,1448050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,PE,19000.0,3.4,3.55,2.6,3.05,2.9,3.05,7917100,50,150449061985.0,6232500.0,1272800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,PE,19000.0,6.1,7.9,3.55,3.9,3.65,3.9,3658500,50,69530360427.5,4959700.0,216750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,PE,19000.0,3.35,7.1,3.35,6.15,6.1,6.15,3201400,50,60845659000.0,4742950.0,255300.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,PE,19000.0,11.0,11.65,7.65,8.3,8.0,8.3,3193050,50,60696342397.5,4487650.0,231000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,PE,19000.0,11.35,12.55,9.65,10.1,9.95,10.1,2742900,50,52143996802.5,4256650.0,31450.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,PE,19000.0,14.3,15.0,10.15,11.2,10.7,11.2,4787250,50,91013694727.5,4225200.0,-500.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,PE,19000.0,20.7,26.6,11.55,15.0,14.7,15.0,5790000,50,110100339872.5,4225700.0,-704500.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,PE,19000.0,28.05,35.55,27.1,29.7,30.35,29.7,2832950,50,53914608432.5,4930200.0,197650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,PE,19000.0,33.15,39.0,28.0,30.2,29.6,30.2,1264450,50,24063240877.5,4732550.0,69750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,PE,19000.0,41.5,54.1,34.0,36.85,34.0,36.85,3598550,50,68532597385.0,4662800.0,-123900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,PE,19000.0,42.0,45.4,37.1,41.95,41.6,41.95,2954200,50,56250279795.0,4786700.0,221200.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,PE,19000.0,44.45,50.35,42.0,45.1,45.0,45.1,3001850,50,57173237790.0,4565500.0,150700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,PE,19000.0,59.7,61.95,48.45,50.1,49.9,50.1,2806500,50,53474507880.0,4414800.0,29550.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,PE,19000.0,69.0,80.0,42.0,51.55,50.75,51.55,4954200,50,94418188722.5,4385250.0,-413850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,PE,19000.0,90.35,101.45,80.9,95.85,98.0,95.85,4289200,50,81871806045.0,4799100.0,-83000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,PE,19000.0,158.5,162.0,115.75,122.1,117.7,122.1,5515800,50,105559491377.5,4882100.0,-142400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,PE,19000.0,179.95,214.65,165.25,207.7,210.0,207.7,5104950,50,97974160927.5,5024500.0,-275850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,PE,19000.0,127.5,196.8,126.15,174.1,171.0,174.1,5468250,50,104831955077.5,5300350.0,-6950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,CE,20000.0,163.0,163.0,44.15,128.1,133.0,20133.15,236373850,50,4747832608405.0,2452600.0,-2431700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,CE,20000.0,53.35,155.0,43.85,143.15,153.2,143.15,279999850,50,5623150860975.0,4884300.0,-5365500.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,CE,20000.0,18.5,36.9,10.9,30.6,35.3,30.6,113754450,50,2277535303562.5,10249800.0,2090100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,CE,20000.0,35.9,38.7,16.05,18.0,16.85,18.0,62166750,50,1244747308980.0,8159700.0,1788100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,CE,20000.0,53.15,60.4,33.5,36.2,38.7,36.2,27498550,50,551131781682.5,6371600.0,1516950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,CE,20000.0,51.2,58.4,29.4,51.35,52.4,51.35,14141550,50,283474670735.0,4854650.0,875850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,CE,20000.0,48.85,72.55,43.8,50.4,49.0,50.4,8281000,50,166066122472.5,3978800.0,181100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,CE,20000.0,59.4,61.85,36.25,38.8,37.15,38.8,6901800,50,138333873060.0,3797700.0,386850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,CE,20000.0,51.15,80.4,42.65,62.05,59.35,62.05,7740100,50,155297297617.5,3410850.0,54450.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,CE,20000.0,45.0,108.65,34.05,67.4,69.45,67.4,10905150,50,218869264060.0,3356400.0,123950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,CE,20000.0,28.95,54.55,25.6,43.95,45.0,43.95,6506850,50,130396349245.0,3232450.0,96700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,CE,20000.0,19.95,19.95,13.9,14.65,14.15,14.65,2491600,50,49871287795.0,3135750.0,93000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,CE,20000.0,29.7,29.7,19.0,21.85,20.5,21.85,1103950,50,22103440817.5,3042750.0,92100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,CE,20000.0,18.05,21.5,12.4,17.1,20.0,17.1,3390700,50,67864188535.0,2950650.0,96850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,CE,20000.0,24.95,26.3,19.8,21.65,21.1,21.65,2512800,50,50314954337.5,2853800.0,-178900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,CE,20000.0,26.35,29.7,24.35,25.7,25.2,25.7,1904400,50,38138579952.5,3032700.0,-13000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,CE,20000.0,23.95,26.65,20.05,24.55,24.4,24.55,2326400,50,46582678192.5,3045700.0,-83250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,CE,20000.0,19.0,29.25,16.05,28.25,28.5,28.25,3125450,50,62582137352.5,3128950.0,-8650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,CE,20000.0,20.65,21.95,14.85,15.55,15.8,15.55,3033150,50,60714969762.5,3137600.0,28800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,CE,20000.0,16.4,18.7,11.6,15.6,17.15,15.6,3522200,50,70496589550.0,3108800.0,271050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,CE,20000.0,18.05,18.4,12.85,13.5,13.0,13.5,2512150,50,50281852360.0,2837750.0,-2700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,CE,20000.0,24.05,24.8,17.15,18.7,18.05,18.7,2093250,50,41906384157.5,2840450.0,178350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,PE,20000.0,9.0,39.9,0.05,0.35,0.05,20133.15,1085016000,50,21709298893687.5,10175700.0,-6199450.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,PE,20000.0,59.0,69.9,10.7,12.8,11.0,12.8,339642800,50,6802914563450.0,16375150.0,13641950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,PE,20000.0,155.05,182.8,80.0,93.9,80.8,93.9,26298250,50,529308449747.5,2733200.0,1150550.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,PE,20000.0,166.45,217.5,151.5,190.0,185.7,190.0,14682300,50,296336558847.5,1582650.0,-99350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,PE,20000.0,160.2,194.65,135.6,164.7,158.0,164.7,6067150,50,122344861482.5,1682000.0,216950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,PE,20000.0,205.0,270.0,157.65,163.8,160.5,163.8,3256000,50,65763984172.5,1465050.0,291100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,PE,20000.0,241.55,242.2,170.75,203.85,206.0,203.85,1945800,50,39307146525.0,1173950.0,83650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,PE,20000.0,255.55,317.2,240.75,286.15,287.95,286.15,823250,50,16693725897.5,1090300.0,-23700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,PE,20000.0,244.0,289.85,213.25,250.7,256.0,250.7,2005550,50,40591760927.5,1114000.0,-311050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,PE,20000.0,318.0,335.45,171.0,236.0,230.0,236.0,3071750,50,62126571765.0,1425050.0,351250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,PE,20000.0,315.0,384.4,284.05,316.6,319.9,316.6,1084400,50,22037610460.0,1073800.0,128350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,PE,20000.0,499.9,537.5,480.0,509.4,515.35,509.4,186600,50,3827095075.0,945450.0,-26950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,PE,20000.0,485.0,511.75,472.2,477.5,478.0,477.5,56700,50,1161153655.0,972400.0,11150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,PE,20000.0,644.85,644.85,508.2,532.5,512.05,532.5,189550,50,3897857007.5,961250.0,29650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,PE,20000.0,519.85,541.5,497.55,530.85,539.6,530.85,179400,50,3680897002.5,931600.0,-20600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,PE,20000.0,519.1,550.65,501.2,529.75,534.35,529.75,131800,50,2704832210.0,952200.0,-8050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,PE,20000.0,540.0,597.0,526.4,543.15,536.95,543.15,127500,50,2621011337.5,960250.0,-14950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,PE,20000.0,600.0,623.9,530.65,536.1,536.0,536.1,308200,50,6342033700.0,975200.0,-7850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,PE,20000.0,673.55,722.95,650.0,705.3,710.0,705.3,107150,50,2215734425.0,983050.0,-2850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,PE,20000.0,831.0,858.6,752.15,766.8,754.3,766.8,129800,50,2699277170.0,985900.0,-17150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,PE,20000.0,865.0,951.8,840.05,944.7,942.85,944.7,222850,50,4658208992.5,1003050.0,-26150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,PE,20000.0,771.8,884.0,752.4,847.45,840.0,847.45,108550,50,2261242137.5,1029200.0,17150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,CE,21000.0,0.2,0.6,0.05,0.05,0.05,20133.15,37944300,50,796844696637.5,3044350.0,-697000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,CE,21000.0,0.4,0.5,0.2,0.3,0.2,0.3,14628150,50,307196342117.5,3741350.0,-715100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,CE,21000.0,0.8,1.25,0.4,0.45,0.4,0.45,5355400,50,112466480175.0,4456450.0,728400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,CE,21000.0,1.0,1.15,0.7,0.75,0.75,0.75,9003250,50,189076214290.0,3728050.0,579700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,CE,21000.0,1.25,1.4,0.95,1.05,0.95,1.05,4559650,50,95757868772.5,3148350.0,1405150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,CE,21000.0,1.95,2.35,1.15,1.35,1.25,1.35,1449850,50,30449498662.5,1743200.0,431600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,CE,21000.0,2.55,2.6,1.75,1.85,1.9,1.85,491200,50,10316203890.0,1311600.0,133650.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,CE,21000.0,2.45,2.85,2.2,2.5,2.5,2.5,435200,50,9140307437.5,1177950.0,38700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,CE,21000.0,3.0,4.5,2.0,2.65,2.45,2.65,469850,50,9867982835.0,1139250.0,-17800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,CE,21000.0,2.3,2.6,2.0,2.15,2.0,2.15,628900,50,13208327390.0,1157050.0,40950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,CE,21000.0,2.65,4.5,2.1,2.25,2.2,2.25,757700,50,15913620400.0,1116100.0,-205900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,CE,21000.0,3.3,3.55,2.6,2.75,2.6,2.75,238650,50,5012379485.0,1322000.0,-17700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,CE,21000.0,3.5,3.7,3.25,3.5,3.4,3.5,65000,50,1365224155.0,1339700.0,-1250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,CE,21000.0,3.5,3.55,2.9,3.35,3.25,3.35,470000,50,9871529500.0,1340950.0,69250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,CE,21000.0,3.7,4.0,3.25,3.45,3.5,3.45,713800,50,14992412702.5,1271700.0,211550.0,NIFTY,OPTIDX,2023,11,NIFTY
